id,fit,a,b,c,cdf_r2_score,pdf_r2_score
7406,cdf,0.005738625924596861,0.9310577633168342,2.1508411683149613,0.9975907043215642,0.9105361090064061
7413,cdf,0.01801563282338867,0.8082843526060836,2.6675906425494254,0.9790610300816105,0.6974758886658875
7414,cdf,0.05850099792336365,0.9384429264323538,1.3866849604181,0.9617917340276524,0.5901126071613607
7415,cdf,0.07704570289264007,0.9531167874784541,1.1781060722867571,0.9885959967550535,0.7877379914844148
7417,cdf,0.04238463634776316,0.958063702447914,1.3156709646111333,0.9814267789486023,0.7445754446373978
7421,cdf,0.06452952875472798,0.9250467137281476,1.4481296678999884,0.9804265081103025,0.7444060753699542
7422,cdf,0.040440636125336674,0.9255190133903198,1.5963091080164025,0.9898150825187737,0.7781987600206159
7424,cdf,0.006933153511921391,0.9222457626922455,2.181862854233778,0.990820817271825,0.8333975649798391
7425,cdf,0.009563415905517247,0.9145457293111194,2.142507993210839,0.9962833703181522,0.8978429693001851
7428,cdf,0.14618624611766887,0.9135336220160564,1.22884830712416,0.9601193358063768,0.6217234914239107
7429,cdf,0.1100373505463122,0.9587771119188401,1.0224166742378948,0.9581042431833501,0.5312333524600845
7432,cdf,0.00928139693160583,0.9344895546964987,1.9796001209047944,0.9943851291952378,0.8732849789291959
7435,cdf,0.004059379731990991,0.9454808626359437,2.1014125790079836,0.9970583464799377,0.9087502935291711
7438,cdf,0.1509426343252842,0.9466189447856824,1.011249793783977,0.9579510615820306,0.5693541725314052
7439,cdf,0.07155893940437932,0.9453439969024071,1.2676144550519268,0.9721088838322058,0.6526393173470687
7440,cdf,0.13581228772643372,0.982975547022124,0.7371619945602955,0.972981686427411,
7442,cdf,0.05185139999369786,0.9775022686215856,1.059521153186901,0.9570548168956107,0.602052616470556
7448,cdf,0.035785883196024895,0.938740114564925,1.5376655613442147,0.9788481177012949,0.7253685952051294
7449,cdf,0.061592536125989146,0.9641731704346552,1.1468266026540692,0.9907807696290127,0.841982154522196
7450,cdf,0.05862738097886875,0.9728659025373158,1.076530646957199,0.9798900569374736,0.7769797022189391
7452,cdf,0.05567695034016622,0.9297742821944621,1.4667458187230464,0.9678928430235747,0.6223058292745728
7453,cdf,0.028907783363385408,0.9738750696466267,1.2516693361531743,0.9830065067888079,0.7933261883357695
7454,cdf,0.10740748038267786,0.953804227259892,1.0715803033223747,0.9633714797834385,0.5818244531346153
7455,cdf,0.12440536416895968,0.9539077527598999,1.0269509135877033,0.9555771852069543,0.5911399293809971
7456,cdf,0.005541242814851438,0.916605913936794,2.2961164908409852,0.9923447176371061,0.830260275479271
7457,cdf,0.009256465870210511,0.976187341231195,1.497262918936067,0.9981200771080609,0.900943157581642
7458,cdf,0.15001604820349915,0.9361682569574679,1.083334470134311,0.9549236597804324,0.5944048059861211
7463,cdf,0.017684968329594968,0.9404610898347925,1.7287435663197972,0.9964227850589421,0.8884165933096967
7468,cdf,0.03951908721110619,0.9596666106601885,1.3179581320061298,0.9941035499596291,0.8200392059881396
7474,cdf,0.14273328145177192,0.9182185040290548,1.2068232269349821,0.9797241819071281,0.7562263612710676
7475,cdf,0.03786711892477923,0.9309697358654406,1.5824832727889628,0.9774187421831478,0.7215414496875132
7476,cdf,0.04732926530037573,0.9581027728965235,1.2864844599630307,0.9728841005336601,0.6774278717859514
7483,cdf,0.017620463989756707,0.9450065094041316,1.6926653120029174,0.9920051409287801,0.8535787000652652
7484,cdf,0.04013656498585493,0.9539271066534304,1.3714665638962484,0.9828163895113216,0.7735113544880952
7485,cdf,0.023872715904114404,0.9424522886936224,1.6279527332130368,0.988864456499653,0.83846308567575
7486,cdf,0.0336540171042276,0.9733213075587467,1.2124804820766217,0.9973706987316151,0.8499781608588385
7489,cdf,0.04731596875736086,0.9466548720520955,1.380834800943045,0.9941326337877242,0.7970889294885836
7491,cdf,0.009564780687812389,0.9461568885198621,1.8614934006539388,0.9899957381627481,0.8326786112949087
7493,cdf,0.011284530888665448,0.9394450930464527,1.8735269604305345,0.9964495674169629,0.9107241160350273
7495,cdf,0.06887156235327538,0.7460194394136535,2.4253395037028125,0.996206280784657,0.8532845779345626
7496,cdf,0.00300468087424821,0.8942976999362089,2.68127406567894,0.9923091501286819,0.8353818534117017
7497,cdf,0.0060791994721374944,0.8663320899910748,2.6716078098515665,0.9940225101567556,0.8438156088103457
7499,cdf,0.05733589825516743,0.8370901080272655,2.01006891532745,0.9979923768534736,0.8643529327227478
7500,cdf,0.009229018555861557,0.8849983808073525,2.3868393448167744,0.9898829321035555,0.7749247369446606
7512,cdf,0.1272049591412024,0.952757787995719,1.0209418915544155,0.9846548911154112,0.7743789733656488
7513,cdf,0.006194397502876144,0.9503024599022721,1.9334115776299219,0.9955654813307279,0.867975146486783
7516,cdf,0.005395505310880166,0.8816047098945592,2.6010912027179285,0.9816137408961974,0.6902220588149942
7517,cdf,0.056649015176578665,0.9434440323948194,1.3598588265782687,0.9557498970312872,0.5634268990254729
7518,cdf,0.06917220256956959,0.9488580159502824,1.2528587745260433,0.9557991070912425,0.5413910174009875
7523,cdf,0.12866809474615706,0.9614835947518202,0.953260454186181,0.9834696350158658,
7526,cdf,0.11767574653484256,0.9420818498119397,1.1272462701336126,0.9709312700383161,0.606954997036397
7527,cdf,0.13344427908207387,0.9622128050848464,0.9427016058608471,0.9340570242253459,
7528,cdf,0.025133588182660576,0.9188013371033934,1.8079661418825212,0.9839519073157789,0.7820321336209978
7531,cdf,0.21459961044956988,0.9384427594115659,0.9357644385424461,0.9663612583005468,
7562,cdf,0.03076561852950663,0.9601150318828727,1.393732370360224,0.9674070426629167,0.6338065171418507
7567,cdf,0.01071522215781477,0.9323112334081186,1.965177350105798,0.9756606659309546,0.6942283793364914
7569,cdf,0.013088401665690544,0.95248606037122,1.712068479005668,0.9795232678508197,0.7528529997686118
7570,cdf,0.1374966177060059,0.9757256614857795,0.8074795473069074,0.9682909032155168,
7572,cdf,0.016166348478283715,0.9678831409052566,1.479634690409571,0.9800508723962742,0.7494810841937105
7573,cdf,0.08738629810623601,0.9602855617691067,1.0833674902390642,0.9638253319026898,0.5468346492133642
7575,cdf,0.013223952350878674,0.9555907952142791,1.6747696641577696,0.9776178395169168,0.6838244955835147
7577,cdf,0.18991748618189153,0.9634112544985328,0.8152467772335379,0.9664500068524109,
7578,cdf,0.040681383441596115,0.9363360891266529,1.5156322998683274,0.9799796460452167,0.7337390168107183
7579,cdf,0.09448830429577014,0.9733399854246576,0.9429696832733397,0.9471431376462991,
7583,cdf,0.0757188157043804,0.9595745102211929,1.135481584825965,0.9634587667806457,0.6156485615876652
7584,cdf,0.054542327128747924,0.9604689645624804,1.2216943456243707,0.9722836274262551,0.6469138038215407
7585,cdf,0.07535161756516463,0.9643161510002695,1.095878459113827,0.9619095800918072,0.6468896148164016
7587,cdf,0.05214032038324332,0.9734656196859395,1.104228525669619,0.9683521898687965,0.6557836907878554
7589,cdf,0.04283785385951064,0.9684456986488409,1.207077338104763,0.9811234675823068,0.6808843243050962
7591,cdf,0.13560660335218233,0.9692520475250637,0.8760405315460732,0.9492851372313909,
7592,cdf,0.0770142553980462,0.9815129371489701,0.9017646596452598,0.9819308634938492,
7593,cdf,0.11168863264403002,0.9721315908155771,0.9044502229734557,0.9785997348157495,
7596,cdf,0.13374978282142796,0.9288918472250743,1.1622735507194397,0.971641870178372,0.6053846630699111
7597,cdf,0.18629914865289307,0.9724559807914692,0.7547438223100515,0.9202203826038506,
7598,cdf,0.021693135210796147,0.8994975698830772,1.995194852666437,0.9911797802484393,0.8194517691896482
7599,cdf,0.06491684812463439,0.9850996727087855,0.8888984316947666,0.9944775025612154,
7600,cdf,0.05109852671133893,0.9652410846529865,1.1963101558902718,0.9805120020756942,0.7900488059925432
7601,cdf,0.05558450580008139,0.9769793267346557,1.0435755349744622,0.9784632819196626,0.7003604598601739
7603,cdf,0.046398469086111165,0.9357825868927513,1.48391197755914,0.9610055379189496,0.6038255943817057
7614,cdf,0.05607034167783109,0.9139772773335185,1.5798806126435976,0.9487717074082519,0.529901223698021
7615,cdf,0.10460814793170473,0.949047990198809,1.1220792633121197,0.9323170192625201,0.4230749004652089
7623,cdf,0.011647010908307772,0.8513005824024255,2.55120105046367,0.9877600457725779,0.7661320902003603
7633,cdf,0.1440320663939594,0.9356713971216135,1.100939032952847,0.9580324556427693,0.5434122666605832
7634,cdf,0.10432499942792679,0.8899016174086894,1.4933241131370554,0.964496061113175,0.6118285172339856
7636,cdf,0.15033800678041712,0.9139428985111955,1.2117165908455914,0.9769975574055627,0.7150621631785058
7637,cdf,0.19994150604733638,0.943108076666294,0.9345668301460289,0.9743485421175099,
7638,cdf,0.1606854502177079,0.9492242219330973,0.9678568071638554,0.9745901596690744,
7639,cdf,0.11431661320459117,0.9418170912995121,1.1416634809135224,0.9626765441254974,0.6720695772510479
7645,cdf,0.034881339444215474,0.9498094252259407,1.453542718210753,0.9740109779685261,0.7168441845664966
7649,cdf,0.0788564014676121,0.9680463556145843,1.0423980507613866,0.9841159936332466,0.7821111484088678
7651,cdf,0.1710941762621918,0.9572877039626557,0.8929684017093983,0.9620093175213896,
7652,cdf,0.12011843529856797,0.9505130466339423,1.0597691504221978,0.9749297797908442,0.7031090700193925
7654,cdf,0.18310845919068433,0.9739325683961996,0.739199857796108,0.9756761579097131,
7655,cdf,0.040645283173336405,0.9469069299614834,1.4260843727394408,0.9916666351758646,0.8631341193517028
7657,cdf,0.10057652471344347,0.9449049233821173,1.1617374792638866,0.9617158990037827,0.6345798221570087
7658,cdf,0.04597800473760317,0.9428255143370499,1.4258819921061794,0.9842245762971278,0.7854482253700361
7659,cdf,0.1909719830719479,0.9337242507955491,1.0051397828247737,0.9830171550625314,0.8067832137015538
7661,cdf,0.050654734248700144,0.9442854483796332,1.378708312748126,0.9873936759363989,0.6869587822865422
7663,cdf,0.03945277406817785,0.9569275739862294,1.349098365297907,0.9738967562797867,0.6463805931109651
7666,cdf,0.047699282512370246,0.9737713612907892,1.1256441641111763,0.9575102797463272,0.5721708002280788
7669,cdf,0.06634975728844371,0.9673393169697371,1.1051677990048547,0.9440560814200772,0.5009921218171999
7674,cdf,6082.428381260898,0.00016440801885655716,10.744647474953151,1.0,-0.0017737139588045459
7680,cdf,0.03838958979111635,0.9471579364368191,1.448563603672477,0.967957184133814,0.5978994676521386
7684,cdf,0.03632933031766863,0.9763996100416724,1.1618179506701527,0.97917358835322,0.6702284403209908
7686,cdf,0.08564817391127656,0.9641183845237665,1.0569788362965415,0.9658763117040994,0.6166085600970996
7689,cdf,0.1640134421717398,0.9105261286314953,1.1829377277618462,0.9965841005600686,0.9088628483222854
7690,cdf,0.11206255238997893,0.9601798118226048,1.0089204961557492,0.9643784638931985,0.6088875432987725
7692,cdf,0.030206070145142223,0.9593065966998352,1.397457324727294,0.9953639227478637,0.7924712847954057
7693,cdf,0.08008436379627501,0.9825885837898813,0.8787172935669676,0.9602186856384978,
7695,cdf,0.12015320129301416,0.9790609175443175,0.8162438021415028,0.9606020023551982,
7696,cdf,0.015461322102699472,0.9584838405366058,1.5912755400957699,0.9951313766847516,0.8507640193691514
7697,cdf,0.10457723779946598,0.9681230367508268,0.9590561600732358,0.9773599529233491,
7700,cdf,0.3201605537578383,0.9248066796260959,0.8455600799658465,0.9797090594359783,
7702,cdf,0.08113125272646615,0.9655116442116055,1.0607700004482943,0.9716795276829873,0.7405760442611831
7704,cdf,0.07439629510760015,0.9561599093363775,1.1608866496120296,0.9890688229633329,0.7908870009758255
7705,cdf,0.10593056175273718,0.978581297907305,0.8527515142843306,0.9696050372819434,
7706,cdf,0.10505181603156145,0.9345850703208437,1.2165495491271583,0.9760820931384963,0.7088639735239548
7709,cdf,0.043949825488749684,0.942924042972388,1.4387074839780671,0.9872595537481693,0.8264345625224996
7710,cdf,0.031899102912358104,0.9493292355514888,1.4797446411383006,0.9856640684280008,0.7721112415434022
7714,cdf,0.06638719996094262,0.9648385813524314,1.1159054363482135,0.9863105807662418,0.6705822329040149
7715,cdf,0.11457704496431145,0.932156488254029,1.2023661042912215,0.9661414877467804,0.583893006107306
7716,cdf,0.03399545788407916,0.9010844043353081,1.830006873935573,0.9833877113399382,0.7251746580736291
7720,cdf,0.11391498867374555,0.9547592360979891,1.0457008349630066,0.9687565329852919,0.6314173815733373
7722,cdf,0.09717796104335472,0.9585041596069059,1.0687989266753344,0.9618764491784951,0.6449397809619453
7725,cdf,0.09078983035766844,0.9441974039224322,1.19665884483568,0.9747404680991969,0.6995989913398102
7728,cdf,0.1681867409043048,0.901726477843061,1.2362849362657418,0.9642997264247212,0.5895410280791413
7729,cdf,0.21726318630953406,0.9373631926207032,0.9386276131762121,0.9628214521668598,
7730,cdf,0.28491974084203076,0.9679841808268869,0.6482598709286003,0.9592558242728642,
7731,cdf,0.09373723710114727,0.9624733680828916,1.045300096893322,0.9627750194240178,0.6129371825192591
7733,cdf,0.07139934346664571,0.9374295768561729,1.323477849389263,0.9899665758514234,0.8391339176411423
7735,cdf,0.06724469339020618,0.9527507590206368,1.2268138125050734,0.973893983855844,0.6910625209054579
7737,cdf,0.1369898548772212,0.9477410114590816,1.036161280419996,0.9657732974015191,0.6316683203447376
7739,cdf,0.10051879520754897,0.9424375725932495,1.1767337367423525,0.9713663248352339,0.6816443353038888
7745,cdf,0.0024324773573248756,0.9302006861150867,2.4062621743882295,0.9991661096515646,0.9243022309209364
7746,cdf,0.005216622406429832,0.9332411887661831,2.1560138837243135,0.9992136667201985,0.9272304908056788
7750,cdf,0.0024638114264277124,0.9427903236016009,2.2696189982708033,0.9959393589645246,0.8767384758602375
7751,cdf,0.005635820998132097,0.9463177310215212,2.010827761587811,0.9792717375935455,0.701082439248111
7752,cdf,0.003599721841335304,0.9128631170472218,2.455606023208825,0.9977100486009597,0.8861797547216747
7755,cdf,0.023042474896832473,0.963342626202867,1.4288280115661274,0.9910205279047344,0.8066763840578483
7758,cdf,0.010437747508885762,0.9432107384326625,1.8642050357572997,0.9880498409779095,0.7950357259662171
7760,cdf,0.057579818537152896,0.9532074964121909,1.265890733737695,0.9885778436909047,0.823898014082686
7763,cdf,0.02127450530861919,0.9517122423857324,1.5730272821202265,0.9941157459608265,0.8785967712908738
7765,cdf,0.0002917741542099701,0.8928428776733549,3.3991246169603757,0.9929003375134391,0.7809923402596611
7767,cdf,0.001324082165141226,0.9427053018194561,2.4426293400067305,0.9954922338235973,0.8596041702091817
7768,cdf,0.05432534902066607,0.8782599152562683,1.8121323576834691,0.9686961154123694,0.6111634537319726
7769,cdf,0.05357496172847002,0.9450686524645028,1.364454768104715,0.9640567378718076,0.6097235654626914
7770,cdf,0.061637768271791245,0.8761088277242808,1.7752174734773092,0.9754775204539967,0.6682336319697155
7771,cdf,0.04838278189597245,0.9218789199245304,1.5684870395666972,0.9730119975863408,0.6706098353816332
7773,cdf,0.054184358840636465,0.9893084406675731,0.8717057636973445,0.9442569162303508,
7782,cdf,0.025653828021814273,0.9850625779828243,1.1183000825200513,0.9695376076807593,0.6155283009783845
7783,cdf,0.047206512760691384,0.9851777483995289,0.9677291108852039,0.9951128718050376,
7784,cdf,0.02574011316232,0.9838079795754564,1.141027864738911,0.9700521493553286,0.6739926571215512
7791,cdf,0.06799366076176155,0.9288485685871544,1.4040816106902285,0.9728678517639403,0.6691865535574876
7793,cdf,0.04706687709646318,0.9463483671211778,1.3926517843259898,0.9677637111043362,0.6397150566438244
7794,cdf,0.1414613538296795,0.9477286688228238,1.0256205877652025,0.9550869803711581,0.5527832281174283
7796,cdf,0.23015764710417275,0.9565966414596613,0.7982704065580811,0.958371863726006,
7797,cdf,0.04674569773668862,0.9031451927988275,1.7087098689877531,0.9760195426447825,0.7000650604956993
7798,cdf,0.015714994858815914,0.920897725002256,1.9297376066538305,0.9991658019906507,0.9346724622165516
7802,cdf,0.015931829680641944,0.946156786368673,1.7103724235154716,0.9917091118493948,0.850217267846958
7803,cdf,0.011354131206153029,0.9211754122406465,2.035936381027258,0.9927538118268852,0.6430016655168571
7815,cdf,0.10280947889259551,0.9058865797257896,1.4096091788724303,0.9447042418061812,0.4513388493419158
7816,cdf,0.06806062665441036,0.9521770272647885,1.2312464847807714,0.962716580684601,0.6258690355228017
7818,cdf,0.10719532227886805,0.9765509630181975,0.8735216556133245,0.9551925220327289,
7820,cdf,0.06412228899245158,0.9275029085575108,1.4373288776622843,0.9622530471429245,0.6029724072119296
7821,cdf,0.034423576227605855,0.9396848731572729,1.536878843725236,0.9821030020046747,0.7123722484276536
7823,cdf,0.12026706784827654,0.978287531677559,0.820542716119835,0.9669814684651702,
7825,cdf,0.09975021086582865,0.9867773142040233,0.7693951048879358,0.9527131023334423,
7827,cdf,0.08740167558887121,0.9674017759951372,1.0192474793108963,0.9749902856509975,0.7238223671598545
7828,cdf,0.14994235928418145,0.9674171951217406,0.8598815528116603,0.962416500620713,
7829,cdf,0.11553647863948421,0.9798156184994621,0.8188015541790046,0.9526315103242623,
7830,cdf,0.2413145414993612,0.9526408712074419,0.8102887631495179,0.9331376296264269,
7831,cdf,0.09705086507870787,0.9497002694360253,1.129424742718958,0.9859938880479006,0.7336087435152787
7832,cdf,0.2153748301089352,0.9513513634826858,0.8576487333267155,0.9576952993162291,
7835,cdf,0.05498488332419348,0.9648462479055957,1.180493933542485,0.9668244139709711,0.6569893952494769
7836,cdf,0.12993808309336433,0.9696500271869565,0.8821475173582874,0.9665582686832089,
7845,cdf,0.053412596170804155,0.9450917837762511,1.358657095352084,0.9908712526504053,0.8529327731007808
7846,cdf,0.02922436287358556,0.8982243432307927,1.907213844011072,0.9779025353874509,0.6350825937561334
7848,cdf,0.10524390170791227,0.9681325774172934,0.9618317514081702,0.9614845807077654,
7849,cdf,0.13660088935642584,0.9705312285045486,0.8606393081621034,0.9664433487598129,
7850,cdf,0.07691423601921059,0.9288267792358299,1.3612637197514528,0.9756529532425748,0.6677621320300504
7853,cdf,0.02813956037683117,0.9411092730792708,1.5937367924868349,0.9801125468086745,0.7484559731124347
7856,cdf,0.08749286402745224,0.9744535596504559,0.9465133193589683,0.975166079189361,
7859,cdf,0.08685557845889666,0.9722058707449616,0.9728507262470578,0.9747569729821512,
7860,cdf,0.00885516950888133,0.9671122611718209,1.6430473525109586,0.9885479458397657,0.7947908147980602
7861,cdf,0.051144974383836216,0.961087646783062,1.2347083966026473,0.9796533330215502,0.7323081250942807
7864,cdf,0.016790978547173464,0.9661664271503925,1.4895591975475564,0.9847529625867955,0.7957596359862564
7865,cdf,0.06147760720425746,0.9742317860208001,1.047809022611547,0.9799247667675665,0.6574575415446836
7866,cdf,0.05023649140228092,0.9700702076736644,1.1535624778909452,0.9594985460770036,0.6241028385496326
7867,cdf,0.056727557125835854,0.9695333467902383,1.1216268383294263,0.9708461750925913,0.6602008125762837
7869,cdf,0.10404807126830809,0.9490874844234616,1.1185684090246466,0.9701350991200429,0.6647453759396214
7874,cdf,0.07303616019950349,0.9777278033924451,0.9637767780707832,0.972819857559657,
7875,cdf,0.09130519521220325,0.9604245100508438,1.0689926541925114,0.9616045723153618,0.594852235156101
7881,cdf,0.04735748859711765,0.9674668871927912,1.188653449515156,0.9758575632265022,0.6131558443542445
7882,cdf,0.03880571838664301,0.9479863403828624,1.4361813294120733,0.9857439721730199,0.825138873499004
7883,cdf,0.08777039184340209,0.9596636754259228,1.0877650260866005,0.983659724889635,0.7791539463024906
7884,cdf,0.08890973472813335,0.9531880761011207,1.1387174174123205,0.9673641073293442,0.6770179989165479
7887,cdf,0.002171530603210412,0.9429777653924286,2.298760548803266,0.9992263066359535,0.9209211188950164
7888,cdf,0.0048691323503143105,0.9570693496810074,1.9172112447480225,0.9992450267357946,0.9379001882891635
7890,cdf,0.026373906914928247,0.9498696346901992,1.5307628099999064,0.9907313879190058,0.8467209381491819
7895,cdf,0.03349577952384562,0.9491806510585992,1.4614108558690468,0.9926909322980287,0.7761179663034646
7900,cdf,0.2287661157927634,0.9465585034148055,0.8637004487374504,0.9591223730053065,
7901,cdf,0.21242742487878316,0.9515386924866395,0.8635578536711133,0.9419671524947373,
7905,cdf,0.03226308386983148,0.9565746359455685,1.4104716433026876,0.9767718846807962,0.6742268908639404
7906,cdf,0.0826575668965073,0.966594733773221,1.047049018499212,0.9642708075014402,0.6785738899748084
7910,cdf,0.07144333883355251,0.9269840602341101,1.399568975374751,0.9720037671910006,0.6038526799511619
7913,cdf,0.001737894342377134,0.9377472230268378,2.421636479237922,0.9948661882837009,0.846059619879534
7915,cdf,0.010264107666790378,0.9452547660005634,1.8495776439667033,0.9852962156023779,0.7519123935728865
7917,cdf,0.006042316988344697,0.9611940699815043,1.8092672162919736,0.9996434459744354,0.9485822200031896
7927,cdf,0.14271621617495292,0.9545765881883083,0.9771398472219135,0.9607785628764448,
7928,cdf,0.09855323013620708,0.9709408052469523,0.9542001723050962,0.9637695096987452,
7935,cdf,0.0023848246381072812,0.8522448772443928,3.0916084912948976,0.9941195688074113,0.8124617814503643
7937,cdf,0.1468660851310337,0.9497690402903989,0.9981250905404121,0.9706249185159035,
7939,cdf,0.035816197316946505,0.9690978384689906,1.2562338613494342,0.9635473095409445,0.6286732835258129
7940,cdf,0.030065033579162872,0.9359378262560187,1.6157958744386482,0.9813405035565865,0.7658455791921965
7943,cdf,0.13923772370550394,0.9588280447987244,0.9505896752051662,0.9512971377128056,
7947,cdf,0.036513197757486154,0.9638291154591375,1.3012967025525761,0.9829580980190515,0.6839894958695718
7948,cdf,0.029486355912537374,0.9692827918569551,1.3041990333192668,0.9656667258164058,0.6066575082700436
7951,cdf,0.04703731418575207,0.9636346157436022,1.236494524013912,0.9664074592872097,0.6148392341042521
7952,cdf,0.0967377595695118,0.9805882749738473,0.8588642274023687,0.940123032829372,
7954,cdf,0.009500774467852783,0.9774107985010367,1.4704227845661342,0.9983813675170683,0.8382332116893427
7955,cdf,0.01506649296018248,0.9613745578856726,1.5715127783489673,0.9889761813269621,0.8216531015959861
7958,cdf,0.0031573334778437307,0.9381829022724535,2.251018883961745,0.9956778780815682,0.8830416899813462
7959,cdf,0.004404902572111548,0.9578719557107913,1.934555501411831,0.9995774729607959,0.9527892450327153
7962,cdf,0.016980859536160457,0.8797551580714684,2.2239051432298598,0.9770262733823032,0.6886376158654679
7963,cdf,0.03751299569829204,0.9132748591535116,1.7149202104290298,0.9703050839656883,0.6019867949513027
7965,cdf,0.02335784525802003,0.9378463754172305,1.6800646301252575,0.978623116154943,0.7458793390832983
7966,cdf,0.04699094828415378,0.9661496205421632,1.2118981462743046,0.9728616697437047,0.7156229880710693
7967,cdf,0.009534943819928381,0.9354248400509351,1.965778491655108,0.9870857416167834,0.7831360351392942
7968,cdf,0.07913943054949152,0.9351400366426699,1.2982630948730316,0.9795856338650248,0.6010322422125696
7970,cdf,0.060936355792217775,0.9330487137418905,1.4014419519027494,0.9850536213403844,0.6729818760299008
7971,cdf,0.07180091964267583,0.9562240326241641,1.180497210382715,0.9643926491701439,0.6410848179786286
7973,cdf,0.017020005645526585,0.9428019215622259,1.724968009452317,0.98748392675386,0.7965755012732515
7978,cdf,0.0015858301567438827,0.9685577569143671,2.0422896426040125,0.9989036113393176,0.9166473966194484
7981,cdf,0.001224790021370267,0.9731316868864447,2.026985283685821,0.999014365323078,0.9073134926549189
7982,cdf,0.0446123744430923,0.9205005249225974,1.6019827188112592,0.9832786262887243,0.7576697390589363
7984,cdf,0.028362391827648457,0.960248263069624,1.405408934686467,0.9945612389402608,0.8963645905976475
7986,cdf,0.011932614121824489,0.9722249937007175,1.491023429493501,0.9975227539442004,0.8636536167142717
7989,cdf,0.0033112418339793018,0.965124775810944,1.9257525152884978,0.9767675514069365,0.7217251184257378
7991,cdf,0.04458503250514369,0.9532396035971001,1.3470898638617537,0.9832146103773267,0.8026167602277401
7993,cdf,0.027190749111007512,0.9475321119145107,1.5435797542826042,0.9859096526282698,0.786297764814436
7994,cdf,0.021427278786697965,0.9420614942596243,1.670190668785323,0.9784199546078531,0.7359326619578459
7995,cdf,0.02111180618828511,0.9427290352558385,1.6591795219669854,0.9890851401501517,0.6382839917835591
7999,cdf,0.1408159043483866,0.9471808704380307,1.0223683670631438,0.9897975546177471,0.7181199289292732
8001,cdf,0.07707605839218876,0.9462053092313695,1.2315228404839094,0.9778038134995282,0.5953428342629239
8002,cdf,0.18055382433435307,0.90514948725423,1.1896531879189538,0.974075415872594,0.6744251238745419
8009,cdf,0.028881165942829405,0.9826430771038559,1.124411670339664,0.9939306687960219,0.8390836513014202
8011,cdf,0.005977814344286703,0.948097692142467,1.9717823648470547,0.9868142210380217,0.7515932170625281
8012,cdf,0.0886383739952501,0.9458766084369158,1.1947581018081948,0.962877362255067,0.6087987501202463
8013,cdf,0.04058103649820595,0.934675480067551,1.5309530185990938,0.9722151878374705,0.6549085957892772
8026,cdf,0.12858303158441237,0.9481066291525502,1.0564212420374695,0.9720329676422178,0.7101484214474414
8037,cdf,0.01707673962448043,0.9539320058251637,1.6179631770595975,0.987018703041173,0.7585262781351222
8039,cdf,0.15319656656349684,0.9369633703996292,1.0680022601137575,0.9787884312471289,0.6848270273445687
8043,cdf,0.08451736143200153,0.9542244991096683,1.1457802704201652,0.9630131268879634,0.6307359064645566
8044,cdf,0.053147408393724206,0.9521759818990008,1.3031961359875437,0.9786561803276994,0.677866010106812
8046,cdf,0.08039201437574868,0.9594736470142432,1.1174880553576885,0.9644875910901151,0.6201502245264041
8047,cdf,0.08881194708722817,0.9456226391954566,1.1943306898642092,0.9777912755020571,0.7205014690752574
8048,cdf,0.05422414283867475,0.9532346598459437,1.2909350706700515,0.9693891112564113,0.6449139970033858
8050,cdf,0.2221323231400034,0.7724286082500563,1.723653880635495,0.9800968126213161,0.6684233552371697
8052,cdf,0.052687893281181786,0.945987455414337,1.3558187556515706,0.9832553469564613,0.75082185629355
8054,cdf,0.02687138171689579,0.9619175868455125,1.412919540673052,0.9696420485667674,0.66450978068579
8056,cdf,0.026127002194398778,0.9684769153731401,1.3433157314091004,0.9857209802123745,0.7633225301026045
8057,cdf,0.06158333344048751,0.9160849614354588,1.5280346417551516,0.9586186841203223,0.5480600549035078
8058,cdf,0.07042226674008104,0.9445127584261546,1.2798533060252977,0.9711774681473808,0.695584298603469
8059,cdf,0.03808810023008671,0.9696989453086353,1.2257425317735275,0.9907116083063238,0.8757377149466169
8060,cdf,0.11603958150617083,0.9335320349015397,1.1788739033274866,0.9943639677829318,0.8399372977766756
8061,cdf,0.01912568465179985,0.975990614889394,1.330360651420449,0.9801274752674699,0.7139398116787598
8063,cdf,0.04238718936339637,0.9786575872034837,1.0939228490789004,0.9758508428689254,0.7317484303124526
8065,cdf,0.04631908294668141,0.9686057950525075,1.1860145858157431,0.9867343376490924,0.8138664638697427
8066,cdf,0.2549109296997046,0.9565599570650375,0.7608344919988785,0.9728609087118982,
8067,cdf,0.08532959972422674,0.9486177303226925,1.1876043411843829,0.9591234966343717,0.5455772631863873
8068,cdf,0.052481195526209244,0.9324966308031066,1.4656259190902226,0.9723590435216114,0.6667815268153422
8070,cdf,0.25426688143043413,0.9778673863000037,0.6109638032854515,0.9371143294722342,
8073,cdf,0.09115000546890313,0.9178179868072647,1.376381632282373,0.9669156763573208,0.617033349433245
8074,cdf,0.04589100367413166,0.9716903409862271,1.1529325759308788,0.990232399612902,0.8301365865297016
8075,cdf,0.16498464044119004,0.9776426768178451,0.7390629786112087,0.9675703209463833,
8077,cdf,0.13490456292856298,0.9782790571158466,0.7921871284427264,0.9605161240987586,
8079,cdf,0.01599976695829879,0.9393312298819728,1.7746476650342318,0.9894596534381164,0.7419054464319126
8096,cdf,0.1530105399335318,0.9416279403771466,1.0429788349293707,0.9461431958143641,0.5198355910963666
8098,cdf,0.05999253526499274,0.9375490133649041,1.384297781734448,0.9716410327052756,0.6257859084404658
