id,fit,a,b,cdf_r2_score,pdf_r2_score
3421,cdf,33.500000000188564,2.6944864462251095e-11,0.5279026888061706,0.47366353553985285
3422,cdf,30.500000000422848,5.5388598538640816e-11,0.5427874252774537,0.5092341900311399
3424,cdf,28.50000000000486,1.5020857224299006e-13,-0.18141307734106893,0.28550838962121916
3425,cdf,15.500000000000002,5.609104702686874e-17,0.5374984924276457,0.5213401197202615
3426,cdf,53.50000000000004,5.357851579400264e-15,0.10199514859065206,0.3446448691361015
3427,cdf,39.50000000000011,4.871522272456173e-15,-0.3177759904147459,0.29448034634581544
3428,cdf,36.50000000088295,1.760840085081032e-10,0.6486851695290012,0.5099399920763472
3430,cdf,37.50000000000079,4.230054618264452e-14,-0.0400514047458469,0.35632731164316755
3431,cdf,33.50000000001413,9.984096606231456e-13,0.26103495469402616,0.40063016552991426
3432,cdf,46.500000000000504,4.641701129510805e-14,0.16195074797750797,0.432777886198111
3433,cdf,28.500000000016534,7.488524874823055e-13,0.10051885680814043,0.3201384443491634
3434,cdf,24.500000000437044,3.775384952073009e-11,0.4265385812471836,0.36612294222816033
3435,cdf,36.500000000001414,1.1684407822890928e-13,0.1589067946662973,0.29422059717596416
3436,cdf,56.50000000000001,2.2708208853336494e-16,-0.6470250223288023,0.2884344420238988
3437,cdf,24.500000000078323,3.1429698452757084e-12,0.1397288708766341,0.35626182012523255
3438,cdf,35.500000000184336,2.978214649375027e-11,0.5544798015448895,0.45293975541060927
3439,cdf,20.500000008182756,7.335812387146374e-10,0.5413133786157706,0.3586016178268838
3440,cdf,22.50000000307196,2.6736785236048625e-10,0.5198815923118993,0.43974522926466186
3441,cdf,16.500000031560294,1.7510030897795214e-09,0.5244428504625651,0.4170032917447757
3443,cdf,29.500000000026326,1.6505691527277341e-12,0.23791105651658895,0.3771820015149925
3444,cdf,58.5000000000037,6.975692250801814e-13,0.4686224505274168,0.35839908883186544
3446,cdf,24.500000001090886,1.3948893294273007e-10,0.5133074816049451,0.3390755132928345
3447,cdf,26.50000000037265,2.642351152343727e-11,0.413834522763293,0.4145111470581754
3448,cdf,39.50000000014403,4.05621679958225e-11,0.5926594330879279,0.3600735607237384
3449,cdf,36.50000000003098,2.8692477704030876e-12,0.3909825606528914,0.4821836637900394
3450,cdf,30.50000000006583,4.124367545308455e-12,0.3140258131875854,0.4555348829897795
3452,cdf,78.50000000004198,1.5882658270186266e-11,0.6741896620535102,0.5602251418148556
3453,cdf,40.500000000000725,4.016679689369122e-14,-0.015259890629846895,0.30227570992534525
3454,cdf,43.50000000000725,1.1989371397874812e-12,0.4386774973691214,0.44416269574705347
3456,cdf,25.500000000113108,6.9661395239722376e-12,0.2948910370523534,0.3472658022821472
3457,cdf,31.500000000015085,9.178115631691097e-13,0.2065473976962805,0.37650764505632417
3458,cdf,25.500000015855505,3.3965278818049653e-09,0.6737872182574507,0.36689175317906564
3460,cdf,51.5000000002174,1.1800694682666008e-10,0.6738100502810488,0.42155494165990004
3462,cdf,50.50000000108568,4.827029364834077e-10,0.7319873732542415,0.5567886303224313
3463,cdf,38.50000000028863,5.869470273547406e-11,0.6088741492174039,0.49365367595164045
3466,cdf,39.50000000001304,2.1471408174865894e-12,0.44165146839363856,0.3772646696919775
3468,cdf,38.50000000324593,1.6113365687959135e-09,0.7175318508323718,0.42892646137728985
3470,cdf,35.50000000002069,2.1669979231009375e-12,0.3838153960647399,0.4130708035239098
3471,cdf,31.500000000870628,2.519764868797131e-10,0.6125103207292981,0.34998348112315847
3472,cdf,38.50000000021325,4.002716792431921e-11,0.5856876828517901,0.41708351957048717
3473,cdf,42.50000000003512,8.663149199326825e-12,0.5451964405847771,0.36465536075019667
3475,cdf,33.50000000000001,2.7188252799892684e-16,0.7476600108023124,0.48626525640096696
3476,cdf,32.50000000197798,4.0656222299149274e-10,0.658167876021583,0.5402148488589062
3477,cdf,33.50000000808668,2.18369995674998e-09,0.7201898868659224,0.5292359040633019
3478,cdf,30.50000000007038,6.139060229688712e-12,0.38465920807262755,0.4712563010399997
3479,cdf,15.500000009500365,2.911652797070631e-10,0.3058964507963261,0.3498299041650582
3480,cdf,30.50000000000544,2.0013300046244808e-13,-0.0834817077968164,0.3692279056734874
3481,cdf,39.500000000024016,4.956771665628082e-12,0.4943514192473597,0.41638036815034807
3482,cdf,34.50000000002457,2.812054538899404e-12,0.39545260466431753,0.4267126939241219
3483,cdf,41.50000000000006,2.594107030487357e-15,-0.39544488831065205,0.29720303719197316
3484,cdf,34.50000000000073,2.3324105355768173e-14,-0.3738362434459883,0.3115718375563703
3485,cdf,28.500000000062148,4.280123774450805e-12,0.3098212199520137,0.3669441145347455
3486,cdf,23.500000004615874,4.0342498149239646e-10,0.5541130304138608,0.46071939724683986
3487,cdf,38.50000000000124,8.332684072221382e-14,0.09052692266224827,0.4176995959904086
3488,cdf,29.50000000007593,7.058160758574922e-12,0.3879708535931836,0.38953160929166075
3490,cdf,15.500000000000231,6.577062991122655e-14,0.7281272347606174,0.45835097105589284
3491,cdf,18.50000005240739,4.212846331876942e-09,0.6138460870153923,0.4768030071141395
3492,cdf,17.500000028183432,2.0809381091482857e-09,0.5608505694777117,0.42598309791817235
3493,cdf,19.500000000000007,2.874967022466216e-15,0.6939050139343134,0.401289925408153
3494,cdf,22.50000000350819,3.512952831123575e-10,0.5361903718992473,0.3882609205739903
3495,cdf,32.50000000004725,4.995464545916561e-12,0.4070592597897823,0.42198985343875095
3497,cdf,24.500000002179597,2.1204212152960952e-10,0.536013757276635,0.47378980493514267
3498,cdf,27.50000000001745,7.1076523977452e-13,0.05209201121193352,0.367085166910497
3499,cdf,16.50000000000001,8.91877025460258e-16,0.652852365230901,0.5651687190337216
3500,cdf,40.50000000000042,3.066727147561318e-14,0.05483399306113457,0.3721481148436021
3501,cdf,31.50000000000699,3.8006748465217404e-13,0.11479576235873967,0.3561609524881343
3502,cdf,17.500000014175598,7.539214114133118e-10,0.47943903798803134,0.3905076482866592
3503,cdf,19.500000002008147,7.401648474253928e-11,0.30362115973746806,0.3750806022192753
3504,cdf,34.50000000000539,3.3280885387678693e-13,0.15866161873081097,0.3852357066759685
3505,cdf,16.500000043376723,2.853964746519659e-09,0.5545135562565673,0.399813327632332
3506,cdf,19.500000003588337,1.8559639644981645e-10,0.4162544122437508,0.40682720255546634
3507,cdf,36.50000000000219,2.0396762978774262e-13,0.22124599331772132,0.33227822109705374
3508,cdf,27.500000001526576,2.372253020073206e-10,0.582411411323512,0.4150692319432038
3509,cdf,22.500000020934266,2.3993285556428857e-09,0.6438324662964126,0.5119357395249415
3510,cdf,34.50000000006166,9.409926571178959e-12,0.48615858874696316,0.4351042754462382
3511,cdf,48.50000000000012,9.687715016073826e-15,0.0001870162439537859,0.38985553527079275
3512,cdf,25.500000000161066,9.70680412993803e-12,0.3166770940235679,0.35246769573806624
3513,cdf,27.500000003271747,5.573684194252858e-10,0.6291976251930871,0.49974715624151933
3514,cdf,35.50000000000335,2.7289282829376986e-13,0.20831367991962801,0.3685899023614766
3515,cdf,20.500000000000004,1.1215279531644085e-15,0.7018568319557555,0.4823660297364547
3516,cdf,27.500000001208928,1.2983033285875623e-10,0.5484050943208947,0.5075519812946445
3517,cdf,54.50000000000006,7.449361538883144e-15,0.1379003443330893,0.3403706902415303
3520,cdf,23.50000000000002,7.303635139630493e-12,0.8455174508839481,0.33478789804798714
3521,cdf,34.50000000248953,7.003887005851636e-10,0.684014855030221,0.49934859491582606
3523,cdf,29.500000000252502,3.177124561006705e-11,0.49366049097011067,0.40571241417975423
3524,cdf,15.500000000000009,1.2859252393960434e-15,0.6454946463000282,0.4538763913112084
3525,cdf,15.500000000000002,1.940113886183408e-16,0.5932810383668476,0.486601506378611
3526,cdf,18.500000003126427,1.4186131620621455e-10,0.36285938728406764,0.3402353778326149
3527,cdf,18.500000000000004,3.7262304823930227e-16,0.656920307866796,0.449559126473978
3528,cdf,26.500000000160423,1.177340482969346e-11,0.3670550130739202,0.40633722780280424
3529,cdf,23.500000006067808,6.554780987770798e-10,0.5914353458903092,0.4892284675271624
3530,cdf,20.500000005739373,4.79485919876351e-10,0.5219065363006634,0.4273426921984026
3531,cdf,10.500000000000002,3.1911255326069276e-17,0.31396586320551423,0.40135712724817485
3532,cdf,42.50000000000001,3.308974111641674e-16,-0.8483414481017839,0.24563528895707187
3533,cdf,35.500000000194966,3.444562582935183e-11,0.5681619589803866,0.5146880674899046
3534,cdf,32.50000000009218,1.1565915808128878e-11,0.4656039065773705,0.4125130711253586
3536,cdf,5.500000000000008,2.4661403302233867e-16,0.6372120338818241,0.3709402929763226
3537,cdf,63.50000000000001,9.133781346087796e-17,-0.34455968304475215,0.301589124185788
3538,cdf,27.500000001235446,1.6994074795659026e-10,0.567966239647973,0.4482219234982747
3539,cdf,10.5000000415293,6.055349515402984e-10,0.14375542741669867,0.3300765743275741
3540,cdf,29.500000000012335,7.247875855073655e-13,0.16924462670917473,0.3286039454627846
3541,cdf,20.500000000000004,1.3117388050372734e-16,0.6433268591310822,0.36651244774920544
3542,cdf,26.50000000143076,2.2635783517217269e-10,0.5651675195183485,0.3706293769487171
3543,cdf,5.500000000000008,1.708667629961341e-16,0.6278888540682536,0.4229463468579595
3544,cdf,31.500000000157765,1.9155254636025456e-11,0.48564481590116315,0.4465611685677101
3545,cdf,38.5000000000028,3.139035269980165e-13,0.2888911548099329,0.35434718544521115
3546,cdf,15.500000000000028,4.0104441226555225e-15,0.674175008592586,0.49049878160486204
3547,cdf,18.500000000000004,3.1389771468440224e-16,0.6514644541028385,0.47964992873527923
3548,cdf,16.500000000000004,1.7969825813568153e-16,0.6064931816143309,0.4430590371050951
3549,cdf,28.50000000089714,1.353195793155979e-10,0.5636940850863705,0.41659211755880443
3550,cdf,23.50000000041681,2.6157984561786036e-11,0.36184711030423733,0.39086598253185945
3552,cdf,25.500000000981434,1.058802290753515e-10,0.5118667009046949,0.40085667168163686
3554,cdf,59.50000000000001,1.0971515608979302e-17,-1.402435658395485,0.2543658789323636
3555,cdf,28.500000000022137,7.215240124543409e-13,-0.05005907873498594,0.434218323568623
3556,cdf,28.500000000081087,5.186132247643271e-12,0.3179550504859189,0.42099788435340024
3561,cdf,33.50000000000096,4.9724168534312754e-14,-0.043582942081817455,0.2791080553807318
3562,cdf,31.500000007933238,3.558108788926837e-09,0.7022194890001738,0.373583617673964
3563,cdf,53.50000000000001,1.5872224985745356e-16,-0.7440131651350985,0.28415207900045436
3564,cdf,22.500000014463886,2.2980211756876384e-09,0.6347884154729095,0.3948559161071915
3567,cdf,47.50000000000019,1.854500651425139e-14,0.11680876282219765,0.38297095801269987
3568,cdf,10.500000060150759,9.8672567573884e-10,0.2281278803207054,0.3565632339146636
3569,cdf,26.500000000059366,3.66405612350642e-12,0.26105705967024107,0.339957895787259
3570,cdf,24.500000000153292,9.933214363213759e-12,0.30809255154726967,0.2996665083296458
3571,cdf,20.500000000072276,9.363636207694259e-13,-0.5820204775487126,0.22268989867980327
3572,cdf,43.500000000000455,5.22581652959805e-14,0.20717370596613083,0.34512393259371443
3573,cdf,45.50000000000001,2.779660162334195e-16,-1.2712201657015259,0.2576122534581631
3574,cdf,23.500000000035797,8.289494547278781e-13,-0.1950919254857153,0.27526727673815343
3575,cdf,22.500000000560686,2.4927264372431255e-11,0.29581334462383224,0.3788591260129298
3576,cdf,57.50000000000001,1.6954314373510277e-16,-0.967643644319669,0.21724511063838858
3578,cdf,31.50000000000173,4.406359200515779e-14,-0.5121398697395576,0.3458669956133158
3579,cdf,18.500000000000107,4.237391125315668e-14,0.7510537322152341,0.519050024004591
3580,cdf,25.500000002033588,2.8753785726152884e-10,0.5692211682802251,0.3994026975508348
3581,cdf,10.500000000000002,1.6126837713016017e-17,0.29500734213063406,0.3714711173470957
3582,cdf,47.50000000000008,6.883671948253009e-15,0.006535717202099667,0.3428388064354241
3584,cdf,20.50000000234329,1.43610825190316e-10,0.4299124043324991,0.3878206682827535
3585,cdf,19.500000024063134,1.8965197210187e-09,0.5859855365425751,0.48278564678987157
3586,cdf,20.500000000000004,3.0535953191708376e-15,0.6857029843052344,0.2928301739403718
3587,cdf,44.50000000000001,1.2766792262671625e-16,-1.0569692155483832,0.21182764101250573
3588,cdf,37.500000000006665,8.085548503808062e-13,0.3434147128024997,0.2920784537838449
3589,cdf,29.500000000512653,9.451351797177328e-11,0.554054507592491,0.36397716896543164
3590,cdf,46.500000000000036,2.8109235627734776e-15,-0.12341144689688677,0.2964246874523022
3591,cdf,32.50000000002079,2.104257636091286e-12,0.34922781776805467,0.3899000820554044
3592,cdf,12.500000000003192,1.5473171114537788e-12,0.7177309812981911,0.256671717529655
3593,cdf,34.500000000008896,1.0398898398321439e-12,0.33196338248078294,0.2801270100597296
3594,cdf,25.500000000041595,1.086185631315728e-12,-0.12210515945519385,0.41484425992671115
3595,cdf,13.500000038071954,1.0587230551343911e-09,0.3587606852119698,0.40371443606473245
3596,cdf,50.50000000000001,1.117851044351743e-16,-0.8261696758143255,0.2917293469971547
3597,cdf,31.500000000030767,2.892274314699142e-12,0.3497330265735956,0.3810914830134253
3598,cdf,35.500000000002544,1.9050680390085122e-13,0.16703839643481166,0.33591597506781623
3599,cdf,22.50000000166045,8.579457144329892e-11,0.4115111022796484,0.4862126318429708
3600,cdf,31.500000000017298,1.0198914762272481e-12,0.20773498882268593,0.417991738273237
3601,cdf,36.50000000001962,2.592144826943093e-12,0.42028009112920794,0.4178145458556447
3602,cdf,23.500000000456957,2.7569455139975804e-11,0.3626221701815866,0.3667931319020441
3603,cdf,23.500000000000004,1.6305412325698884e-15,0.7216240774959355,0.4149773620435946
3604,cdf,38.50000000000022,1.0405622608019095e-14,-0.21739039285285955,0.3132108538920567
3605,cdf,25.500000003971717,7.322202509219038e-10,0.614334526264405,0.40614204562311473
3607,cdf,21.50000000014103,1.918020667573424e-12,-0.5803319346805362,0.3285172211022035
3608,cdf,40.500000000004455,6.592421011357444e-13,0.3759917207365161,0.38329461732786374
3609,cdf,41.50000000000865,1.2396299635437658e-12,0.4161299791779056,0.4166750138575104
3612,cdf,36.50000000002502,3.170136752262995e-12,0.4270542366534189,0.42530279795043935
3613,cdf,31.500000000037666,3.3556996612787944e-12,0.3572733882146123,0.41131889898978435
3614,cdf,22.500000000000004,9.66141646616765e-16,0.7012792869360953,0.37599209413270207
3615,cdf,20.50000002419225,4.114262387981698e-09,0.6300436794525777,0.36277003230003757
3616,cdf,25.500000012704376,2.708147785329142e-09,0.6698063881546159,0.439906873990069
3617,cdf,43.500000000010424,2.5605815021692343e-12,0.4823644273408928,0.2966107642954725
3618,cdf,39.50000000001654,2.9642032505901127e-12,0.466220893210739,0.4074615740803882
3619,cdf,29.500000000279908,2.9299769248302825e-11,0.4863049446976616,0.4416737248044128
3620,cdf,20.500000000000004,7.025808252410013e-16,0.6775991287180947,0.3935794435699822
3622,cdf,29.500000000014474,6.884577075484346e-13,0.10927563935368212,0.39626593738613003
3623,cdf,57.50000000000001,2.2018405983325967e-17,-0.9323886671553241,0.20305500916130448
3625,cdf,58.500000000000114,1.3659122732000072e-14,0.18493231716601355,0.42685330919325526
3626,cdf,18.50000000592343,3.8235441868009754e-10,0.45817640971222384,0.3264586604415999
3627,cdf,62.50000000000001,1.3877688215268705e-16,-0.38870979057394894,0.22454596203633437
3629,cdf,26.500000000017845,6.430982574132061e-13,-0.005485589293732662,0.3298315057025042
3630,cdf,22.500000000752383,4.8360736597304884e-11,0.3882962596453049,0.3839807444159071
3631,cdf,43.500000000001144,1.610378448779093e-13,0.302815445831061,0.282315800478786
3633,cdf,31.500000000010026,4.841619139564592e-13,0.09337199034992938,0.42251669871691455
3634,cdf,21.5000000025152,1.187724021230909e-10,0.40485909110775053,0.3953696308600656
3635,cdf,31.50000000000053,1.0705379322716046e-14,-0.7793406204845139,0.24188092929238536
3636,cdf,48.50000000000003,1.6822589665992025e-15,-0.3845127281939895,0.3439793902251853
3637,cdf,37.500000000005464,7.17462199257593e-13,0.35102221957619406,0.33822136655797697
3638,cdf,65.50000000000001,2.990227937353796e-16,-0.477160524081538,0.3422523477702826
3639,cdf,38.50000000000027,1.4458189923987036e-14,-0.12136941026644088,0.32133334748597764
3641,cdf,24.500000003291643,3.859436034783304e-10,0.5724489662246321,0.44076465840581125
3642,cdf,26.500000000145256,1.0537569813463718e-11,0.3581477064786792,0.40404015120061165
3643,cdf,27.500000000036067,1.4888210274454624e-12,0.11310214889260428,0.42198201004380975
3644,cdf,25.500000000241656,1.6137025171263807e-11,0.36825610667749653,0.4269671845501698
3645,cdf,26.50000000097139,1.383874376397143e-10,0.5423618797499323,0.38944268752348066
3646,cdf,47.50000000000046,5.1501350727910765e-14,0.22000407996180915,0.4033767328742318
3647,cdf,26.500000000016797,5.869808204859131e-13,-0.022815209975311168,0.3268790445212394
3648,cdf,44.5000000000001,5.9613074574727124e-15,-0.14198489589407193,0.2991288812301123
3649,cdf,56.500000000000064,8.041915983810421e-15,0.15766941573802218,0.3604156404362472
3650,cdf,17.50000000077387,1.5558845694532296e-11,-0.03270086110348136,0.26849787648005896
3651,cdf,66.50000000000001,8.890596615287923e-17,-0.3619274112152566,0.31686147035249435
3652,cdf,27.500000000167926,1.24699263576036e-11,0.3832138615836337,0.40134723873341405
3653,cdf,28.500000000361666,4.966800542965705e-11,0.511450672342138,0.40751318418491667
3654,cdf,22.500000000000014,1.1096955381659764e-14,0.7370178928900031,0.4131034111401809
3656,cdf,46.500000000000085,6.016901115006989e-15,-0.08518684399793486,0.31629078501610774
3657,cdf,40.50000000000055,4.101735082455836e-14,0.08084765204976196,0.3456859256101734
3658,cdf,24.500000000669385,4.2144632399868266e-11,0.4072865467200806,0.4174554516026069
3659,cdf,41.50000000000035,2.424492835908103e-14,0.021815140879953954,0.351928163063396
3660,cdf,45.50000000000031,2.513884021245222e-14,0.07858001807008497,0.41118990743106876
3661,cdf,66.50000000000001,1.101409803973292e-17,-1.1569804338836827,0.2657046755334266
3662,cdf,8.500000000000014,1.8068185529334589e-16,0.4552683683401334,0.408607665208767
3663,cdf,27.50000000012684,7.857339547152686e-12,0.32791787935065675,0.4115061268355025
3664,cdf,33.50000000005148,7.604621002048413e-12,0.45800073957389353,0.3487695191393164
3665,cdf,35.50000000024674,5.4659769660051003e-11,0.5875976338130775,0.4502550591651998
3666,cdf,29.500000000616794,1.0031304641145453e-10,0.5573731404977293,0.39408848508678496
3667,cdf,59.50000000000106,1.9174924358046597e-13,0.41718378132148204,0.5160021019719145
3668,cdf,55.50000000000001,3.3253151804479447e-16,-0.2834080596042181,0.31415593126533026
3669,cdf,52.50000000000019,2.6403926469347228e-14,0.23047245170191988,0.37558063318617785
3670,cdf,42.50000000000644,1.18595432286245e-12,0.43803412114926665,0.3871169453860126
3671,cdf,31.500000000473683,9.18814995028367e-11,0.5762810131921925,0.40085273050268
3673,cdf,33.50000000000697,4.1323774088243873e-13,0.15687040290605192,0.4019849391976724
3675,cdf,25.50000000197582,1.7951260589941815e-10,0.5403200290833571,0.4993215068187822
3676,cdf,34.500000001441194,3.9255427212195283e-10,0.6604800380330558,0.4475967453493307
3677,cdf,22.50000000081164,5.949907165300283e-11,0.4112444343134647,0.34029093973369995
3678,cdf,11.500000000000458,2.975169275767924e-14,0.6683158320653598,0.4642258831421403
3679,cdf,30.50000000001173,8.069807671267926e-13,0.21408808939708557,0.3242037572100014
3680,cdf,44.50000000000199,2.7433485630550984e-13,0.3413114795712494,0.4141893165339525
3681,cdf,26.500000001610914,2.4738204288331754e-10,0.5733223541459096,0.41003243107271814
3682,cdf,33.500000000000774,3.472418759108122e-14,-0.1306835045777388,0.2827097199107913
3683,cdf,38.50000000004845,6.144307965773977e-12,0.48413586651299023,0.44292210422986933
3685,cdf,21.500000001198558,9.364596242671732e-11,0.42521431017003275,0.30415820043297703
3686,cdf,23.500000001115588,1.0507308682965188e-10,0.4821013276189151,0.3916768591357007
3687,cdf,32.500000000032976,3.1337318864772438e-12,0.3684632885331368,0.4337111328042593
3688,cdf,35.500000000172996,3.3159065835323574e-11,0.565044688887927,0.4589669005659571
3689,cdf,40.50000000000013,7.417319678769388e-15,-0.1347402138762206,0.3247967318143785
3690,cdf,19.50000000230879,1.0858792000920504e-10,0.3572418335650881,0.2845769537149767
3691,cdf,22.50000000051232,2.3100402804339328e-11,0.29222828659187094,0.3982126237451722
3692,cdf,50.50000000000043,6.287879251369753e-14,0.2866053508457602,0.3439282527765315
3693,cdf,24.500000000272,1.1999366315289887e-11,0.26744848853933234,0.4429979084823886
3694,cdf,69.50000000000001,7.198822176512216e-18,-0.9879839073146306,0.2526611379474085
3695,cdf,30.500000000396728,6.187262258528642e-11,0.5471983221450802,0.4438204185658664
3696,cdf,32.500000000001414,4.285749588880154e-14,-0.3679816204768338,0.3183604354020301
3697,cdf,24.500000000022798,3.2846295345282644e-13,-0.7658268481995456,0.2799283445961164
3698,cdf,30.500000000069463,7.783570623613251e-12,0.4171355521097768,0.3775291861612152
3699,cdf,36.500000000480476,1.0898811007553204e-10,0.6290027149337891,0.5131388014069219
3700,cdf,42.500000000000234,1.7361673653963882e-14,0.011846423004536977,0.36942455285539644
3701,cdf,34.50000000002296,2.210288391183324e-12,0.36848136988851043,0.43714443951767756
3702,cdf,61.500000000000014,1.4683744686385048e-15,0.02537989036805155,0.3257233591487202
3703,cdf,33.5000000000202,2.3710230770137105e-12,0.3725065388492649,0.3094660019272957
3704,cdf,45.50000000000001,2.7865386819795533e-16,-0.682835351305185,0.2507511726501064
3705,cdf,16.500000000000004,2.567511438368852e-16,0.6111431625091204,0.43582670036698723
3706,cdf,36.500000000012534,2.09373326389775e-12,0.41419447029687373,0.291407430694666
3707,cdf,21.50000000810091,1.077794755963775e-09,0.578987346873596,0.3434279690767863
3709,cdf,51.500000000000476,7.363994445612774e-14,0.30911552534400233,0.39891279980712835
3710,cdf,23.500000000468784,2.3723538165534722e-11,0.33097972337993464,0.39395281768200663
3711,cdf,19.500000000000004,1.1213787711409346e-16,0.6453489544407347,0.5426613330537264
3712,cdf,19.500000007818464,4.741493602943242e-10,0.48886947616802867,0.4215603783962817
3713,cdf,55.50000000000013,2.1065457750019776e-14,0.2616564973875459,0.3694108753712647
3714,cdf,49.50000000000005,3.3175147647011736e-15,-0.1503004223077926,0.3657415886026544
3715,cdf,37.50000000003275,4.7847846006795656e-12,0.46738989713659485,0.41175615148345657
3716,cdf,29.50000000001714,8.482622752874081e-13,0.13660321769025796,0.3688107727253065
3717,cdf,30.500000000057238,3.9556709371799174e-12,0.32744970842552534,0.4536741918993379
3718,cdf,27.50000000308722,2.6594199164924634e-10,0.5758866090134367,0.4400387077694522
3719,cdf,26.500000000010935,2.019641590100467e-13,-0.616670595456257,0.32345486161509185
3720,cdf,16.500000001453344,2.961372313845052e-11,0.015027590769979504,0.2983972086094602
3722,cdf,17.500000000564697,4.9929786086131805e-12,-1.006486632725387,0.23036370447005916
3724,cdf,28.500000000721926,1.1176852001102295e-10,0.5541585456182335,0.42535885155022923
3725,cdf,51.50000000000044,6.767460406965236e-14,0.3017449739356538,0.33609914889544246
3726,cdf,39.50000000000131,6.010377292922922e-12,0.8478500929738209,0.4856919369044502
3727,cdf,19.500000000645382,1.792992574997006e-11,0.11617687729784443,0.38230476859159146
3728,cdf,26.50000000001155,2.1291520742774053e-13,-0.5555868249726399,0.34953719299298325
3729,cdf,24.50000000012224,4.226403941201895e-12,0.10781213309355864,0.3966467764337336
3730,cdf,41.50000000000023,1.0716410484251045e-14,-0.24532637708124794,0.37262758480731806
3731,cdf,27.500000001847397,2.488892795524366e-10,0.5847526684283724,0.4387799358393928
3732,cdf,27.50000000035189,3.4145042044686e-11,0.46766828828332063,0.43319954753661716
3733,cdf,27.500000001103675,1.7922342360893862e-10,0.5673663501694732,0.3960074229534635
3734,cdf,52.500000000001684,2.410949473913221e-13,0.3732456554109137,0.4445976348619962
3735,cdf,37.50000000000948,7.363641251932011e-13,0.28184671135749984,0.47913830364147914
3736,cdf,28.500000000787406,1.1161013393600882e-10,0.5528311590640129,0.4100518786424062
3737,cdf,57.50000000000001,1.1617756170082581e-16,-0.6444932362296896,0.32799642288894904
3738,cdf,23.500000000000004,1.6848715421176961e-16,0.6871050164096151,0.4506985908169031
3739,cdf,18.500000011791,8.767246153170457e-10,0.5214434705236003,0.3986001888439251
3740,cdf,41.50000000000079,5.6658497962955686e-14,0.09250665651893641,0.34924116344021205
3741,cdf,25.500000000129916,6.8970013835537925e-12,0.27372952197891876,0.4018000678245135
3742,cdf,24.500000000124555,7.527861768025617e-12,0.27833929082301967,0.2763406102384922
3743,cdf,27.500000000107537,4.456404330612583e-12,0.20485445994792606,0.4718087452499504
3744,cdf,32.500000000170424,2.6129147022282485e-11,0.5210711504338501,0.43970029861159554
3745,cdf,19.50000000191192,6.839440889385025e-11,0.2889191784146351,0.44891630706934305
3746,cdf,7.500000039185505,5.006331739470081e-10,0.2832623036079285,0.3146603255810808
3747,cdf,29.5000000000842,8.639493500345132e-12,0.40605340261052314,0.3676377566145381
3748,cdf,57.50000000000011,1.1453870878871615e-14,0.13509365657357852,0.442484339330557
3749,cdf,29.500000000179277,2.1167515096637892e-11,0.46860825851842014,0.4154106780847021
3751,cdf,25.500000000013603,2.973594405673242e-13,-0.367468593314324,0.3181028810533397
3752,cdf,39.5000000000048,3.744457017290775e-13,0.23954339446770312,0.5052275221363651
3754,cdf,54.500000000000156,1.5232173307267137e-14,0.1077530595344709,0.42158382650617576
3757,cdf,9.500000000000108,1.3565341821574865e-15,0.4883738619546488,0.470548142174922
3758,cdf,61.500000000000014,9.83134720688546e-16,-0.2928840697643884,0.3779594677340682
3759,cdf,36.500000000010544,8.595366580980464e-13,0.2946172721905346,0.47964441100182065
3761,cdf,30.500000001065374,1.9859383171932606e-10,0.6106271747510834,0.48142007730490577
3762,cdf,36.50000000000407,2.43699575874651e-13,0.13218772876542795,0.4277807786688308
3763,cdf,32.50000000017819,2.1462620361562852e-11,0.4970120680616015,0.4447160640986444
3766,cdf,47.500000000010566,2.118717854129786e-12,0.4936508741919766,0.42052087357937495
3767,cdf,43.50000000005625,9.924605706484665e-12,0.5478948057667818,0.4663901042640404
3768,cdf,42.500000000015525,2.460356944584201e-12,0.4657510565914895,0.4342397191863985
3769,cdf,35.500000001449735,3.8047199282089186e-10,0.6569313624058569,0.41961190948307725
3770,cdf,40.50000000027026,5.530094679930599e-11,0.6125338846414383,0.46730088169759254
3771,cdf,40.50000000000988,1.1634825797470123e-12,0.38888431187863826,0.4866513579470122
3773,cdf,34.50000000011643,1.8736461559042957e-11,0.5232145329126814,0.48906193158793443
3774,cdf,33.500000000031946,3.4213402391806676e-12,0.3960711971588675,0.48849527553443317
3775,cdf,58.500000000000036,3.969668869782097e-15,0.022087026865885595,0.4549918651499386
3776,cdf,32.50000000006214,3.896071594345989e-12,0.32386580070254734,0.5088251139121234
3777,cdf,31.500000000220215,2.3713787778272948e-11,0.4925587911742597,0.5186091090796128
3778,cdf,17.500000001971067,2.384239226549414e-11,-0.33598007619018944,0.3188390026019321
3779,cdf,27.500000002636533,1.800923038881131e-10,0.5453931416440626,0.5986638893386382
3780,cdf,20.50000005918761,1.978994127222627e-09,0.5499734536164357,0.5549389535172704
3781,cdf,24.50000000014166,4.6257477326761275e-12,0.09964916075983099,0.4723355938770517
3782,cdf,34.50000000002727,1.9873473891837844e-12,0.31697443233890166,0.5363077740732516
3783,cdf,29.50000000002491,9.687469762448508e-13,0.0568373359756148,0.43270676572644196
3784,cdf,24.50000000199573,9.190193643087905e-11,0.42727810853996673,0.5641344609493318
3789,cdf,24.50000000004162,7.355690582466564e-13,-0.4228566214923499,0.32729994720466493
3790,cdf,35.50000000000878,4.138003989818553e-13,0.07136209114613612,0.43383712189659973
