id,fit,a,b,cdf_r2_score,pdf_r2_score
12873,cdf,1.0,1.0,-6.151603045975212,-0.4061276802149816
12874,cdf,1.0,1.0,-6.604196003097776,-0.31138263177137415
12875,cdf,1.0,1.0,-7.925701693730858,-0.43170806529627614
12877,cdf,1.0,1.0,-9.338186261685257,-0.2945759017585332
12879,cdf,1.0,1.0,-6.403113673193627,-0.3038033031871903
12880,cdf,1.0,1.0,-7.378396506460398,-0.3363583921262867
12881,cdf,1.0,1.0,-6.388965344585827,-0.36384608781731
12882,cdf,1.0,1.0,-8.268998683007256,-0.3138447663332291
12883,cdf,1.0,1.0,-7.784867451971126,-0.35639527410529226
12884,cdf,1.0,1.0,-7.37772322441028,-0.3539502051286598
12885,cdf,1.0,1.0,-6.743178688009922,-0.4197092071664137
12887,cdf,1.0,1.0,-10.936764587644019,-0.3223046738321882
12889,cdf,1.0,1.0,-5.742407962929167,-0.528757463786526
12890,cdf,1.0,1.0,-6.442920122689493,-0.6357914392807555
12893,cdf,1.0,1.0,-10.036650127048716,-0.42601809541322666
12894,cdf,1.0,1.0,-13.410625025723528,-0.29769544225673106
12895,cdf,1.0,1.0,-14.135224664219733,-0.23827793194585412
12897,cdf,1.0,1.0,-11.256136467375182,-0.2866122326543221
12901,cdf,1.0,1.0,-5.837953653792885,-0.6126386329520852
12902,cdf,1.0,1.0,-10.985319317396431,-0.3452961087812427
12903,cdf,1.0,1.0,-7.679149251812579,-0.4711471073218041
12906,cdf,1.0,1.0,-8.183666368525829,-0.41769237986704755
12907,cdf,1.0,1.0,-7.073319669066354,-0.38310403297614526
12911,cdf,1.0,1.0,-5.586941252456178,-0.5667867359726035
12917,cdf,1.0,1.0,-4.506918980375118,-0.4082815293293398
12918,cdf,1.0,1.0,-7.696159766933869,-0.43707706232975485
12919,cdf,1.0,1.0,-6.999105006370476,-0.5315339281659248
12920,cdf,1.0,1.0,-5.555843090399395,-0.4307076537960757
12922,cdf,1.0,1.0,-5.617928395072447,-0.4391036680776019
12923,cdf,1.0,1.0,-6.238233121957098,-0.3782708918826918
12924,cdf,1.0,1.0,-6.7392954558546005,-0.6118761386835623
12925,cdf,1.0,1.0,-5.6066708574825395,-0.3693184755657064
12926,cdf,1.0,1.0,-6.390448652893586,-0.3875323390914778
12928,cdf,1.0,1.0,-5.9497492263044744,-0.9023135905443007
12931,cdf,1.0,1.0,-6.721645236815425,-0.46044260509926804
12935,cdf,1.0,1.0,-7.506371552680486,-0.256696970254513
12936,cdf,1.0,1.0,-8.065092092240791,-0.3622698455040858
12948,cdf,1.0,1.0,-3.314174996109628,-1.8853277950354874
12949,cdf,1.0,1.0,-7.480842664222177,-0.5349610468145125
12954,cdf,1.0,1.0,-3.8369172969344847,-2.779324902382348
12955,cdf,1.0,1.0,-6.412520215603438,-0.9132644665798799
12957,cdf,1.0,1.0,-3.1244002596532425,-2.6252359787413435
12959,cdf,1.0,1.0,-5.389902913019434,-0.8112595115258898
12973,cdf,1.0,1.0,-8.956829750472634,-0.3411093447512785
12974,cdf,1.0,1.0,-9.67429345333775,-0.26080402984046813
12976,cdf,1.0,1.0,-11.65424916816016,-0.23464312396606957
12977,cdf,1.0,1.0,-7.080824739047655,-0.4528269605541009
12978,cdf,1.0,1.0,-10.433963544911414,-0.2762119148335802
12979,cdf,1.0,1.0,-9.541833534107516,-0.3249936514124503
12981,cdf,1.0,1.0,-5.018087648446828,-0.5244513974494645
12982,cdf,1.0,1.0,-9.452889405000803,-0.29087628908835983
12986,cdf,1.0,1.0,-4.876072592920265,-0.9148976685208141
12988,cdf,1.0,1.0,-6.540018172383384,-0.3900046976256146
12989,cdf,1.0,1.0,-14.151669369520551,-0.179237576584504
12990,cdf,1.0,1.0,-8.592104687656617,-0.3226884175941578
12991,cdf,1.0,1.0,-9.517998308451237,-0.39581454435548125
12993,cdf,1.0,1.0,-2.6755485689082366,-1.9788893228743176
12994,cdf,1.0,1.0,-3.76774200264947,-0.7400228923872969
13001,cdf,1.0,1.0,-3.578188705953112,-1.876223999661308
13010,cdf,1.0,1.0,-5.888607918311716,-0.6956710107110402
13015,cdf,1.0,1.0,-3.5056233397550827,-1.0799009927653995
13016,cdf,1.0,1.0,-3.3331971246308543,-2.390807865937416
13020,cdf,1.0,1.0,-3.639763667899839,-0.8792115470016268
13021,cdf,1.0,1.0,-8.246305455172026,-0.32160623862065707
13025,cdf,1.0,1.0,-9.257105639594958,-0.39165746514226196
13028,cdf,1.0,1.0,-7.265561421364444,-0.3645674177454137
13029,cdf,1.0,1.0,-9.462019786400756,-0.2561218485723018
13035,cdf,1.0,1.0,-8.342139589876666,-0.561156849849088
13036,cdf,1.0,1.0,-3.8411508359861237,-1.8367529655707604
13041,cdf,1.0,1.0,-3.0722306623176117,-2.5643078587738404
13044,cdf,1.0,1.0,-3.056521740814876,-2.0088073191541005
13047,cdf,1.0,1.0,-8.936017213909492,-0.22179145153497726
13052,cdf,1.0,1.0,-4.999759961941846,-0.8063915792917431
13053,cdf,1.0,1.0,-5.184218279318338,-0.40217593360816273
13054,cdf,1.0,1.0,-11.214962654926067,-0.2887165117439112
13058,cdf,1.0,1.0,-6.788535628240584,-1.0860096662253271
13061,cdf,1.0,1.0,-11.407530968685963,-0.17659028030302815
13062,cdf,1.0,1.0,-4.754698441022669,-0.4316794298089288
13063,cdf,1.0,1.0,-5.41504029120828,-1.202508015489813
13064,cdf,1.0,1.0,-6.29596382025072,-0.5971020536636742
13066,cdf,1.0,1.0,-6.834128185133859,-0.49038546257095517
13070,cdf,1.0,1.0,-7.48616091097896,-0.7736434734343449
13075,cdf,1.0,1.0,-5.69732750965585,-0.4666361538717405
13083,cdf,1.0,1.0,-5.837669544752623,-0.31627893611060576
13089,cdf,1.0,1.0,-5.335730946196295,-0.5653847955218465
13091,cdf,1.0,1.0,-8.797039967452157,-0.3830235958748256
13093,cdf,1.0,1.0,-4.471778477029011,-0.6352798588241222
13096,cdf,1.0,1.0,-9.163356120054273,-0.4021606449601056
13097,cdf,1.0,1.0,-8.049397437197793,-0.33805024369682535
13098,cdf,1.0,1.0,-8.079073827567086,-0.333295895301152
13100,cdf,1.0,1.0,-6.0840750798019805,-0.5131022373190242
13101,cdf,1.0,1.0,-9.058440501332328,-0.33229881524934224
13102,cdf,1.0,1.0,-10.057924468884424,-0.33874227285878145
13103,cdf,1.0,1.0,-10.708612634201309,-0.26793001064447397
13104,cdf,1.0,1.0,-7.055536502539535,-0.49046389043313265
13105,cdf,1.0,1.0,-9.883889513960561,-0.38289767344621417
13106,cdf,1.0,1.0,-8.279919668980128,-0.39085356190749576
13107,cdf,1.0,1.0,-6.326711687004133,-0.5081296445298911
13110,cdf,1.0,1.0,-6.514939920745248,-0.7314851609430737
13111,cdf,1.0,1.0,-6.438865084072222,-0.482696556210263
13113,cdf,1.0,1.0,-6.5125846904033615,-0.620850356730001
13114,cdf,1.0,1.0,-6.234381602082186,-0.7231790844170292
13115,cdf,1.0,1.0,-9.61843688539156,-0.3074787547927147
13116,cdf,1.0,1.0,-8.46438099347772,-0.5168728897574932
13119,cdf,1.0,1.0,-9.967722112295176,-0.3767922387036602
13123,cdf,1.0,1.0,-8.66699650803167,-0.28362565910577997
13124,cdf,1.0,1.0,-9.26033071933748,-0.3468161555591076
13125,cdf,1.0,1.0,-7.736123866657936,-0.4099282674156488
13126,cdf,1.0,1.0,-10.740548288308567,-0.3240910949972322
13127,cdf,1.0,1.0,-8.04161293717398,-0.2740972222772369
13128,cdf,1.0,1.0,-9.191809065148526,-0.5093922696044946
13130,cdf,1.0,1.0,-5.781471137433414,-0.5879598526028487
13131,cdf,1.0,1.0,-7.446876117191495,-0.40665125494170073
13132,cdf,1.0,1.0,-9.688669686012615,-0.38580661933215654
13135,cdf,1.0,1.0,-8.306261620041067,-0.3003966346879703
13138,cdf,1.0,1.0,-5.8642127299705775,-0.4659810306180503
13140,cdf,1.0,1.0,-8.809763947007843,-0.2889494929975247
13144,cdf,1.0,1.0,-8.888543416379822,-0.42964247684759593
13148,cdf,1.0,1.0,-4.923167261361154,-0.4077236771306203
13151,cdf,1.0,1.0,-10.558671799230215,-0.36540132643972423
13152,cdf,1.0,1.0,-6.34968040649948,-0.38671622615236556
13154,cdf,1.0,1.0,-6.954682898285327,-0.5635978563647455
13155,cdf,1.0,1.0,-10.650218185061673,-0.2672954097779239
13157,cdf,1.0,1.0,-8.26280663701864,-0.32416950307608206
13158,cdf,1.0,1.0,-4.956889859467266,-0.4986114483711934
13161,cdf,1.0,1.0,-9.923697311553518,-0.32157426029903236
13163,cdf,1.0,1.0,-8.562262933868732,-0.28558611048514737
13164,cdf,1.0,1.0,-6.43706180335237,-0.5644527607809333
13167,cdf,1.0,1.0,-6.466796878295613,-0.39743503286703485
13171,cdf,1.0,1.0,-6.722999414379837,-0.3881401025776392
13172,cdf,1.0,1.0,-5.129043146154879,-0.38718807967728286
13174,cdf,1.0,1.0,-8.833813829394785,-0.27012368847817725
13178,cdf,1.0,1.0,-6.3526118185840605,-0.3329162546253126
13182,cdf,1.0,1.0,-5.223698942852079,-0.36177868663569
13183,cdf,1.0,1.0,-7.040851299662334,-0.4254247697251685
13185,cdf,1.0,1.0,-4.946870647141083,-0.35250685154157746
13186,cdf,1.0,1.0,-5.995108615317948,-0.5264863438227085
13187,cdf,1.0,1.0,-3.647055305235587,-0.6986599957853352
13190,cdf,1.0,1.0,-3.177445876614869,-2.090766078853683
13192,cdf,1.0,1.0,-2.598215689333046,-0.6961012069312216
13205,cdf,1.0,1.0,-2.951856081415338,-0.848167116055621
13214,cdf,1.0,1.0,-7.086833711257306,-0.37435180381081556
13217,cdf,1.0,1.0,-6.231363089615534,-0.28355779694452465
13221,cdf,1.0,1.0,-2.916729196151554,-2.076406969295783
13223,cdf,1.0,1.0,-6.951452151292888,-0.3531247251748739
13225,cdf,1.0,1.0,-3.1192753204023065,-0.6145872521345039
13226,cdf,1.0,1.0,-9.435207966309433,-0.3572794802692494
13230,cdf,1.0,1.0,-7.5922551052774825,-0.4417214461998693
13231,cdf,1.0,1.0,-7.652329949383441,-0.25509183022227
13234,cdf,1.0,1.0,-4.002996767209591,-0.8173805619470429
13238,cdf,1.0,1.0,-8.467995126618687,-0.5102520716566157
13243,cdf,1.0,1.0,-12.810375862090453,-0.25707114154716937
13245,cdf,1.0,1.0,-5.112163143321846,-0.34099539346560914
13247,cdf,1.0,1.0,-5.413333398437817,-0.38080952083509234
13250,cdf,1.0,1.0,-4.998621348494537,-0.9478126241938747
13259,cdf,1.0,1.0,-5.2322265733964315,-0.6536363903707025
13260,cdf,1.0,1.0,-4.480234480657312,-0.6346109174495091
13261,cdf,1.0,1.0,-6.432673272806086,-0.4726093634738713
13262,cdf,1.0,1.0,-10.333879232862877,-0.4487351770050183
13263,cdf,1.0,1.0,-4.1865764491958695,-0.5507612663819499
13265,cdf,1.0,1.0,-8.868490421862097,-0.27124086865873265
13268,cdf,1.0,1.0,-5.0873008484838875,-1.5299934470027305
13271,cdf,1.0,1.0,-2.708398807420978,-0.9624262800132857
13272,cdf,1.0,1.0,-7.08297649900755,-0.5304446208205684
13273,cdf,1.0,1.0,-7.904563853415725,-0.6987581357403754
13275,cdf,1.0,1.0,-7.165204994598366,-0.3465790492174521
13277,cdf,1.0,1.0,-6.282106217008676,-0.36524194187738446
13278,cdf,1.0,1.0,-3.8506379110412663,-1.2568344461904721
13279,cdf,1.0,1.0,-6.8230691166166375,-0.5195965792113901
13280,cdf,1.0,1.0,-4.762726897575918,-0.5354914487420888
13281,cdf,1.0,1.0,-8.679620433154746,-0.3727687601437748
13284,cdf,1.0,1.0,-11.907705328756885,-0.29326876152598946
13288,cdf,1.0,1.0,-13.476386861241926,-0.155085936811727
13290,cdf,1.0,1.0,-2.769728979303992,-0.984128027225823
13291,cdf,1.0,1.0,-8.018764991775113,-0.38892978000397305
13293,cdf,1.0,1.0,-4.730866238720029,-0.5730675086544759
13295,cdf,1.0,1.0,-9.470027654863825,-0.3491450863242034
13305,cdf,1.0,1.0,-9.81383811014455,-0.24429715068696578
13307,cdf,1.0,1.0,-8.992846242439999,-0.5179269700733409
13308,cdf,1.0,1.0,-3.093906140697384,-0.8247498875834454
13309,cdf,1.0,1.0,-9.379069016442974,-0.4001708710808327
13310,cdf,1.0,1.0,-6.162879375015537,-0.3862047965230071
13313,cdf,1.0,1.0,-7.4975083818333985,-0.3479046849376859
13315,cdf,1.0,1.0,-9.093257628841522,-0.3818964026616547
13317,cdf,1.0,1.0,-8.448606217632564,-0.44646198012099103
13319,cdf,1.0,1.0,-8.753555072482042,-0.397731292607296
13320,cdf,1.0,1.0,-8.048305211720804,-0.3972977866759544
13324,cdf,1.0,1.0,-5.603902757819945,-0.41694213968984917
13326,cdf,1.0,1.0,-5.892126188163506,-1.0321027335081157
13328,cdf,1.0,1.0,-8.916430037548308,-0.3981244670410604
13329,cdf,1.0,1.0,-6.4840493862838535,-0.39570865994051196
13330,cdf,1.0,1.0,-5.688857939675382,-0.4067291263642556
13331,cdf,1.0,1.0,-8.801093410203713,-0.3171465712861381
13335,cdf,1.0,1.0,-5.97510696773771,-0.3919628614092683
13336,cdf,1.0,1.0,-6.89135411569494,-0.3933993697297129
13337,cdf,1.0,1.0,-10.847088260886018,-0.27911551917224875
13346,cdf,1.0,1.0,-11.344519568365772,-0.299886823303509
13348,cdf,1.0,1.0,-9.568319516969025,-0.4278646587267596
13349,cdf,1.0,1.0,-4.776836879146352,-0.5772898083085405
13352,cdf,1.0,1.0,-8.180914817968786,-0.5809913040458741
13353,cdf,1.0,1.0,-8.524251640948345,-0.34974709572664775
13355,cdf,1.0,1.0,-8.957846715595085,-0.3211599180629314
13358,cdf,1.0,1.0,-9.99801136735096,-0.33257459470210504
13359,cdf,1.0,1.0,-5.979923639587492,-0.4647565606640578
13360,cdf,1.0,1.0,-5.607282239889287,-0.32519698930044316
13361,cdf,1.0,1.0,-9.322480783338872,-0.3732205272022253
13363,cdf,1.0,1.0,-8.745511242810139,-0.38354236249653084
13364,cdf,1.0,1.0,-5.875896239328277,-0.650728480636392
13368,cdf,1.0,1.0,-8.468607775696167,-0.2535576623062208
13370,cdf,1.0,1.0,-7.328960354828624,-0.40920729557836255
13371,cdf,1.0,1.0,-7.681982191276873,-0.36827737396579385
13372,cdf,1.0,1.0,-7.913963242534013,-0.37296576337656684
13377,cdf,1.0,1.0,-6.35467854184425,-0.37301822123624784
13378,cdf,1.0,1.0,-7.740717804021722,-0.4031386160732382
13382,cdf,1.0,1.0,-8.604512851515082,-0.3703424272260143
13383,cdf,1.0,1.0,-9.876974329871242,-0.4398470874916629
13384,cdf,1.0,1.0,-4.710286708803316,-0.4158670853567956
13386,cdf,1.0,1.0,-6.001341237217473,-0.43651502321345803
13389,cdf,1.0,1.0,-8.309222961303696,-0.3462552982080631
13390,cdf,1.0,1.0,-7.0367466083490875,-0.405568494349668
13391,cdf,1.0,1.0,-6.534351588444573,-0.47139241464383286
13392,cdf,1.0,1.0,-8.160886055470279,-0.3482829799612812
13395,cdf,1.0,1.0,-6.5705400522324355,-0.39854057926957864
13402,cdf,1.0,1.0,-5.366010609990309,-0.5997010458724255
13404,cdf,1.0,1.0,-11.380623611339987,-0.26449805462013964
13405,cdf,1.0,1.0,-8.121742058956004,-0.3101608767579891
13407,cdf,1.0,1.0,-6.920529070913676,-0.38713710660122524
13408,cdf,1.0,1.0,-4.0079785151392056,-0.48227091399785693
13409,cdf,1.0,1.0,-5.111292793813637,-0.8558788523535896
13411,cdf,1.0,1.0,-6.199704022864975,-0.48100507820181426
13417,cdf,1.0,1.0,-4.972827132381546,-0.5132422051314536
13418,cdf,1.0,1.0,-2.6921018468655546,-1.341158437514046
13422,cdf,1.0,1.0,-3.20821132653315,-0.8890591870221416
13426,cdf,1.0,1.0,-6.368350272485223,-0.4138070309829387
13428,cdf,1.0,1.0,-4.685480567923617,-0.3273136002926307
13429,cdf,1.0,1.0,-13.55044661334614,-0.2438599010779261
13431,cdf,1.0,1.0,-10.972741605969913,-0.37692870084855623
13435,cdf,1.0,1.0,-8.241922670592725,-0.30317698912636604
13438,cdf,1.0,1.0,-6.543019900469269,-0.4351581515052505
13441,cdf,1.0,1.0,-3.6773465492438753,-1.6894995009060478
13443,cdf,1.0,1.0,-4.894784825335346,-0.7566951069942187
13446,cdf,1.0,1.0,-8.191225552073563,-0.4207106315050224
13449,cdf,1.0,1.0,-5.8686145765810895,-0.43806255056585375
13454,cdf,1.0,1.0,-5.866999362505632,-0.5177214830333994
13456,cdf,1.0,1.0,-6.43986714875243,-0.514664905123204
13457,cdf,1.0,1.0,-6.196089273478461,-0.4447219530786415
13460,cdf,1.0,1.0,-5.266566983420982,-0.453602666709767
13462,cdf,1.0,1.0,-8.03703728614488,-0.5452920901502074
13463,cdf,1.0,1.0,-13.015483145506645,-0.23843919542035397
13466,cdf,1.0,1.0,-5.03679077499141,-0.5937471518886583
13471,cdf,1.0,1.0,-5.4018652153644355,-0.46377130996684723
13472,cdf,1.0,1.0,-8.415000821313122,-0.3948769155186611
13473,cdf,1.0,1.0,-8.364993585099457,-0.33443098584233333
13474,cdf,1.0,1.0,-7.156372611122187,-0.35438505337707515
13475,cdf,1.0,1.0,-7.828485212345546,-0.4540854024219527
13476,cdf,1.0,1.0,-3.9727503205823957,-0.42907478488582873
13477,cdf,1.0,1.0,-6.006668950585164,-0.5426753612666859
13478,cdf,1.0,1.0,-7.419925052643148,-0.4086493256386232
13483,cdf,1.0,1.0,-5.313670819138852,-0.5666219977815332
13486,cdf,1.0,1.0,-6.009923899741297,-0.5339484981103138
13487,cdf,1.0,1.0,-5.386373984384836,-0.5922999719197943
13488,cdf,1.0,1.0,-6.4512284918937,-0.4269170098560604
13489,cdf,1.0,1.0,-6.872652818867486,-0.410042054886389
13490,cdf,1.0,1.0,-9.03659004233757,-0.2424320516767986
13492,cdf,1.0,1.0,-5.1223658633502085,-0.49189883827757863
13497,cdf,1.0,1.0,-8.32510490361669,-0.4066376888964218
13499,cdf,1.0,1.0,-4.7690786434948516,-0.7298225304603814
13500,cdf,1.0,1.0,-7.345675085706301,-0.37385859614220673
13501,cdf,1.0,1.0,-6.736059148794919,-0.2852363658282895
13505,cdf,1.0,1.0,-5.292888275176968,-0.55450621004951
13507,cdf,1.0,1.0,-6.493137681643937,-0.3889239346683957
13509,cdf,1.0,1.0,-8.29044066851868,-0.24247438818923817
13510,cdf,1.0,1.0,-6.744499151492789,-0.4764230247835415
13511,cdf,1.0,1.0,-7.6354330805039385,-0.3912375923666669
13513,cdf,1.0,1.0,-7.293109196042941,-0.4665024503014421
13515,cdf,1.0,1.0,-8.417919032558384,-0.32993381793439314
13516,cdf,1.0,1.0,-8.723129447869308,-0.320151965570324
13517,cdf,1.0,1.0,-5.782251111939438,-0.4267962992645826
13519,cdf,1.0,1.0,-8.28858296035101,-0.3305478190077473
13520,cdf,1.0,1.0,-8.929951071494745,-0.3863553551616683
13521,cdf,1.0,1.0,-8.68932754236715,-0.38563495060013153
13522,cdf,1.0,1.0,-11.49374936878152,-0.3689992372200839
13523,cdf,1.0,1.0,-10.370566030730291,-0.32898868192404795
13524,cdf,1.0,1.0,-5.914209443740037,-0.4297065898126047
13526,cdf,1.0,1.0,-7.3413097835429735,-0.4555170083717728
13527,cdf,1.0,1.0,-9.072623899944698,-0.3960687431223915
13528,cdf,1.0,1.0,-7.022210179908946,-0.2989307908415242
13531,cdf,1.0,1.0,-4.595373172962336,-0.5258119680077817
13534,cdf,1.0,1.0,-5.434642981513679,-0.4901403096931576
13535,cdf,1.0,1.0,-6.818465562198415,-0.5046059487870889
13537,cdf,1.0,1.0,-4.290241199251978,-1.0715450690644177
13541,cdf,1.0,1.0,-4.394893168975202,-0.6298588154589029
13544,cdf,1.0,1.0,-7.346825020510137,-0.47826912979323066
13545,cdf,1.0,1.0,-8.257005934266903,-0.3614208485782202
13547,cdf,1.0,1.0,-12.210176154764255,-0.34474781436136537
13549,cdf,1.0,1.0,-9.726063555840236,-0.3842534263675952
13551,cdf,1.0,1.0,-4.686884165004143,-0.467135003139014
13553,cdf,1.0,1.0,-3.672599041036708,-0.44881053926128445
13555,cdf,1.0,1.0,-6.67907789355231,-0.42176604910458226
13558,cdf,1.0,1.0,-6.144990239023244,-0.5344210640709497
13562,cdf,1.0,1.0,-5.8339994916559865,-0.47183043760113974
13563,cdf,1.0,1.0,-4.591562226805838,-1.0878660305426626
13568,cdf,1.0,1.0,-4.92709102186611,-0.6005285779927301
13569,cdf,1.0,1.0,-13.358725374419333,-0.25844465145922046
13571,cdf,1.0,1.0,-7.319975475983483,-0.5184884701117387
13574,cdf,1.0,1.0,-13.632259246365104,-0.19215090749010377
13577,cdf,1.0,1.0,-6.357492485178865,-0.47130059666265356
13579,cdf,1.0,1.0,-8.482870794516,-0.3764238817157186
13582,cdf,1.0,1.0,-9.730614331802053,-0.38634936860955693
13583,cdf,1.0,1.0,-9.170687033458137,-0.38988406736298975
13586,cdf,1.0,1.0,-7.7248286145971985,-0.48228584017705867
13587,cdf,1.0,1.0,-7.539106698098953,-0.3427001250181094
13588,cdf,1.0,1.0,-8.517529693697973,-0.3372100858434959
13589,cdf,1.0,1.0,-6.6443433118725315,-0.4884858704846584
13590,cdf,1.0,1.0,-9.886312438418296,-0.2685250302572828
13591,cdf,1.0,1.0,-5.849553714558064,-0.5873806045247258
13592,cdf,1.0,1.0,-8.711086763498026,-0.30392658837854425
13594,cdf,1.0,1.0,-5.008574110636557,-0.8948812925977183
13595,cdf,1.0,1.0,-6.71970760987209,-0.3067106399626025
13596,cdf,1.0,1.0,-10.317446794702887,-0.3370042868811114
13597,cdf,1.0,1.0,-8.267478827258614,-0.43264768418224975
13598,cdf,1.0,1.0,-8.015418765254738,-0.33636396116731837
13599,cdf,1.0,1.0,-6.458525809508177,-0.38616304816965896
13600,cdf,1.0,1.0,-8.881601361623728,-0.3458418180507856
13602,cdf,1.0,1.0,-9.191326826952245,-0.29874527799226347
13604,cdf,1.0,1.0,-9.802030821773515,-0.4116965930226859
13607,cdf,1.0,1.0,-5.795284682487115,-0.47536692482889764
13610,cdf,1.0,1.0,-5.474459584652606,-0.46223992836388295
13611,cdf,1.0,1.0,-4.1134632653409655,-0.566970370443018
13612,cdf,1.0,1.0,-5.078519360057512,-0.6684024729771438
13613,cdf,1.0,1.0,-4.70166278212089,-0.4544055005443206
13614,cdf,1.0,1.0,-4.6333934212526815,-0.40386013128497456
13616,cdf,1.0,1.0,-5.458976911966868,-0.4818263873185247
13620,cdf,1.0,1.0,-10.96162587762537,-0.3036048816534427
13629,cdf,1.0,1.0,-4.413470288254229,-0.48521275458524227
13630,cdf,1.0,1.0,-4.946938868836475,-0.4214244632589601
13634,cdf,1.0,1.0,-7.394046757101238,-0.46937589540783087
13639,cdf,1.0,1.0,-5.0360481263649,-0.38520341957604476
13643,cdf,1.0,1.0,-4.497694484526537,-0.660589398082323
13646,cdf,1.0,1.0,-4.757579992062744,-0.4335756545376108
13647,cdf,1.0,1.0,-5.222188483036603,-0.43001665740218975
13648,cdf,1.0,1.0,-5.085755219571121,-0.5586647774747135
13649,cdf,1.0,1.0,-4.529678746570017,-0.6314583864476795
13655,cdf,1.0,1.0,-5.42614530578929,-0.4892350855159764
13657,cdf,1.0,1.0,-8.63415801386589,-0.49889905883473107
13660,cdf,1.0,1.0,-9.846326750983092,-0.39998867448837294
13668,cdf,1.0,1.0,-11.08475096792099,-0.22494140291198672
13671,cdf,1.0,1.0,-8.107313344521787,-0.3882579607786212
13673,cdf,1.0,1.0,-6.944966740287642,-0.5891876225822843
13674,cdf,1.0,1.0,-7.310075086931704,-0.39791137274880484
13676,cdf,1.0,1.0,-7.16897825320906,-0.44432128513243385
13678,cdf,1.0,1.0,-9.87148351424266,-0.22818450099571663
13679,cdf,1.0,1.0,-7.056883389360232,-0.45087785290544047
13680,cdf,1.0,1.0,-8.59169844406041,-0.4112547543349194
13683,cdf,1.0,1.0,-13.448529655623258,-0.32406429607869147
13685,cdf,1.0,1.0,-4.3741121371460565,-0.586107968644684
13687,cdf,1.0,1.0,-6.704236843904317,-0.379066679124594
13689,cdf,1.0,1.0,-13.164747288468744,-0.29779503717360134
13692,cdf,1.0,1.0,-6.120435476050077,-0.40737741636317915
13702,cdf,1.0,1.0,-5.995960858999339,-0.4311610687814751
13703,cdf,1.0,1.0,-4.3839815179405095,-0.4190069588015797
13705,cdf,1.0,1.0,-6.888440524063722,-0.2521294346436398
13710,cdf,1.0,1.0,-7.473134778505301,-0.3304048967173254
13711,cdf,1.0,1.0,-4.780832405086634,-0.47852494551224733
13713,cdf,1.0,1.0,-5.173836521834359,-0.5002041632646361
13714,cdf,1.0,1.0,-8.199861969887122,-0.2918365771846245
13715,cdf,1.0,1.0,-5.0617244709475635,-0.35480001466746436
13716,cdf,1.0,1.0,-5.856043664497739,-0.4626577582684257
13717,cdf,1.0,1.0,-9.618016069979731,-0.3345620866605934
13718,cdf,1.0,1.0,-5.369419494709053,-0.34040652046925945
13719,cdf,1.0,1.0,-6.488376526825469,-0.3743932526348501
13720,cdf,1.0,1.0,-6.19437490096817,-0.5077596605817352
13726,cdf,1.0,1.0,-11.342368509918474,-0.3569200154801915
